basin,std_obs,NSE,NNSE,MSE,RMSE,MAE,KGE,Pearson-r,low_var_flag,neg_basin_flag
07149000,11.191117897733129,0.957684748796077,0.959402636433606,5.299609445438346,2.302088062051134,1.055983596499587,0.9216821659055887,0.9797898826323325,False,False
07151500,33.827803740025985,0.7788011127291853,0.8188674346361721,253.12237834066426,15.909820185679795,2.8709027070667648,0.5672026857810086,0.9392138494676637,False,False
07167500,1.821056163513848,0.17167883146422747,0.5469498560807339,2.746916389684001,1.6573823909056116,0.14345059724365367,-0.02535688907916156,0.7113058865924422,False,False
07180500,0.013615273534355384,-0.03807116153451462,0.49066000190448456,0.00019243314062248216,0.013872027271544782,0.0036670754678664835,0.21408078872281744,0.48668100839474754,False,True
07195800,1.8564633046412093,0.3059655812262314,0.5903067782553395,2.391959087816094,1.546595967864941,1.3927804989672776,-1.5950109844944729,0.9259389982613847,False,False
07196900,7.52270178647804,0.8730886865881252,0.8873812766794985,7.182043488923188,2.6799334859140047,1.708335572218861,0.22779533392282791,0.9627230136865157,False,False
07197000,33.991319370558806,0.7907774208140722,0.8269776112460782,241.7378168142663,15.547920015689117,3.860222410807735,0.6216833683333882,0.9215664154919223,False,False
07208500,0.22740458861864968,-61.75515812408605,0.01568500540856176,3.2452478858135665,1.8014571562525616,1.7781022781229963,-48.713854184651495,0.17421843703427844,False,True
07226500,4.239836807598301,0.6355310059055415,0.7328858364155489,6.551773419661224,2.5596432211660325,2.405560832211429,-5.324284570081182,0.9839298040314975,False,False
07261000,19.498667728721525,0.8084856183741067,0.8392680906087258,72.81339313788162,8.533076416971877,3.157002727237256,0.6084919690710047,0.9307978403828719,False,False
07263295,7.495237567559418,0.8547106465606653,0.8731417933790907,8.162150465284569,2.8569477533347665,1.68688798686288,0.5527504776056598,0.9521671493500936,False,False
07290650,65.22699982780013,0.7679564759217452,0.8116596373883328,987.2434453842646,31.420430381907003,7.253003684398498,0.6110452400682,0.9111241285915314,False,False
07291000,30.30047686384978,0.7418702602995337,0.7948305873749384,236.9937922004293,15.394602697063322,3.0434536937821304,0.602798338767351,0.8996112312037916,False,False
07295000,37.711019889191604,0.5423134162725272,0.6860185249444257,650.8857117865057,25.512461891916775,3.1916430412884145,0.47164525056900286,0.7733115905245829,False,False
07299670,0.45327173196855014,0.03949447611870427,0.5100725235500779,0.19734091502368367,0.4442307002264518,0.022810436453564547,-0.205132970781851,0.5117470533552718,False,False
07301410,0.10535004107689389,-0.4182318716676092,0.41352527510540227,0.01574043243576685,0.1254608801011967,0.09944478830075228,-2.961178077699694,0.550907383140223,False,True
07301500,12.827051075239709,0.7784563034753271,0.8186362901671295,36.45130203277802,6.037491369167994,1.5094938761155867,0.6868393581047738,0.9053515915710524,False,False
07315200,0.14520195540053366,0.2292708902118633,0.56473912044042,0.016249750311000923,0.1274745084752278,0.03448158887653079,-0.15122890489996865,0.5817400412739138,False,False
07315700,22.68102199112246,0.9047136956163913,0.9130032905531191,49.01801527199981,7.001286686888333,2.486459127315381,0.756648292960459,0.9734518135402263,False,False
07335700,7.506796126657926,0.8551604136659751,0.8734848200018777,8.161998643650884,2.8569211826109036,1.649004896353675,0.6221116681722081,0.9414053920361688,False,False
07340300,3.947146871728213,0.4627369055045615,0.6505067373182603,8.370542049227929,2.8931889065921585,0.7866042873334039,0.24790090349980876,0.8262240334358576,False,False
07346045,18.428286936704158,0.6559083634307625,0.7439968918729951,116.85412518113678,10.809908657390995,4.719724795726935,0.4042347329085896,0.9113293623125576,False,False
07359610,0.057707591935203306,0.34361587019830675,0.603724692846292,0.0021858682215950415,0.04675326963534253,0.02557173632677564,0.19419067502526466,0.7180620949823416,False,False
07362100,32.11294177393338,0.846549666736325,0.8669640739280997,158.2442796329279,12.579518259175424,3.6648755894761735,0.66680858090642,0.9474027147448632,False,False
07362587,6.683669231749336,0.7890779238603052,0.8258169701455155,9.42219168766654,3.0695588750937066,1.4596316340824325,0.33208690048986256,0.9408965202062095,False,False
07373000,7.82238204688866,0.8115074101328315,0.8414019645774692,11.533797653776029,3.396144527810327,2.06074356195872,0.5140420130340713,0.9445921666509772,False,False
07375000,0.7912370509137828,0.2017908380886061,0.556108833822789,0.49972369153391016,0.7069113745964979,0.24465893265680314,0.23363835547974066,0.4962915814653155,False,False
07376000,35.50085438585452,0.6114846631619588,0.7201937014806209,489.65002141632,22.128036998710932,3.591477588238522,0.5001597269042554,0.8186661297005903,False,False
08013000,1.804821547556155,0.10524537130061329,0.5277728233794728,2.9145565648100464,1.707207241318419,0.249005117095135,-0.14282627044602836,0.587856937617277,False,False
08014500,1.6414974380323621,0.19444021420716306,0.5538448562426812,2.170591991014493,1.4732929074065664,0.36237899415391106,0.07621963197829928,0.5788002775724898,False,False
08023080,8.999039654947088,0.681182487674121,0.7582550206179706,25.818707645656282,5.081211238047113,2.0901007943703913,0.48096906813956775,0.945451161079639,False,False
08025500,27.606296447458302,0.691738104699017,0.7643729467255764,234.92873429205613,15.327385109406501,2.989757532373766,0.535490310268641,0.8873717702530066,False,False
08029500,22.221011488858185,0.5766111233604545,0.7025486965732674,209.05814464337286,14.458843129495971,3.485950056016313,0.22630567556396686,0.9599198724171081,False,False
08050800,3.0231415001661284,0.29276165680747424,0.5857412961625533,6.463723172815492,2.5423853313011957,0.9982696178138396,-0.17879728782430027,0.7894132177388871,False,False
08066200,21.180390463851687,0.7610137099248817,0.8071114329597393,107.21138631322005,10.35429313440662,2.211613274216877,0.5758362756068625,0.9432082360513137,False,False
08066300,0.5607246364438551,0.32406974102506036,0.5966835401680954,0.21252066428720837,0.46099963588619935,0.09836737893763335,0.14655193176314596,0.7607969964133592,False,False
08070000,0.4257774469697738,0.4919486077583771,0.6631073749506398,0.09210282536507104,0.3034844730213904,0.1026592171336637,0.5788018921659503,0.7070259204119906,False,False
08070200,69.80413825931916,0.40066308331552547,0.6252591243082555,2920.3396793638635,54.04016727734902,5.978007291559909,0.2634522706864617,0.7115012526954123,False,False
08079600,0.5870657098804576,-11.326462021628771,0.07503867105740486,4.248267650739751,2.0611326135743306,1.9901813756551225,-30.257560398698107,0.6994239606129777,False,True
08082700,0.4317234996941226,0.14230521845236155,0.5383015605862357,0.15986159640518488,0.3998269580770972,0.26597479790206446,-2.5833000554016854,0.806808930857322,False,False
08086212,18.253069597383668,0.7329731165822022,0.7892492362139197,88.96656164771073,9.43220873643659,2.4079831304620387,0.48078792815553995,0.8948225098232653,False,False
08086290,11.914235713754676,0.8821394311623619,0.8945659484525957,16.73019137603415,4.090255661451268,2.12105670218313,0.06993338755325507,0.9567963726248054,False,False
08101000,0.08882160845366988,0.12367916709322968,0.5329578942268705,0.006913538780422427,0.08314769257425264,0.0077318075961220496,-0.17115908444892414,0.4080676085482316,False,False
08103900,1.5588637590435306,-0.01707579202985099,0.495767191273297,2.471551353880245,1.5721168384952324,1.4857947472570225,-6.730055181685924,0.9386566504618831,False,True
08104900,2.5779316591928736,-0.1439556462157605,0.4664275596209621,7.602422232205197,2.75724903340362,0.8386454804547292,0.48725732160622315,0.5537964690006687,False,True
08109700,10.60077705796851,0.8728342497457365,0.8871809667517154,14.290438656736754,3.780269653971361,2.3444540729808843,0.5522487557417679,0.9512870086390882,False,False
08150800,12.33772049661018,0.5605398853156255,0.6947049034556033,66.89433171286126,8.178895506904418,2.31057654533165,-3.371276388158721,0.9166238161690309,False,False
08155200,5.877002529096275,0.7804632668145333,0.8199835009380733,7.582614073900764,2.753654675862746,1.661791074872483,-0.07765424077324812,0.928875370139638,False,False
08158700,5.494560817982822,0.7262976178863889,0.7851127657785933,8.263129268516517,2.8745659269734127,1.695834688848122,-0.09771590821897846,0.9327912940709365,False,False
08158810,2.0504894898736055,0.1629348297876979,0.5443465023532258,3.5194464915682,1.87601878763732,1.2627106124507532,-4.141681355159705,0.8905468834925779,False,False
08164000,0.030998732910298046,-5.8009525060168965,0.12818947419929774,0.00653518108935448,0.08084046690460465,0.025539283651653248,-1.274253703842282,0.270466721212821,False,True
08164300,19.547063828129023,0.7547863750443264,0.8030750547205082,93.69311102262746,9.679520185558138,2.293810292938615,0.5899103656191318,0.9301052371003745,False,False
08164600,6.995620053124588,0.7077523692396539,0.7738454892051995,14.302219106355665,3.7818274823629467,2.014943874589947,-0.06459565065695472,0.9577420858755081,False,False
08165300,7.587305957261683,0.7804543760674736,0.819977523083898,12.638629408338984,3.5550850071888553,1.735459969438125,-1.5772456044815608,0.9685253347173689,False,False
08171300,0.030864131557791784,-0.2830920943484714,0.43800248026585686,0.0012222666219563916,0.03496092993552076,0.016422236621271114,0.1777680741435005,0.22246360209681587,False,True
08175000,0.34351326591028175,0.10391317693688962,0.5274020091466641,0.10573946725514896,0.32517605578386144,0.024415200662529057,-0.9778344374054815,0.3263904474388811,False,False
08176900,0.42134494645578763,0.0606872413876991,0.5156465843681461,0.16675766303126305,0.40835972258691605,0.03904106190799777,-0.11644657539336456,0.2784329739968484,False,False
08178880,13.383811925178168,0.11551339992538756,0.5306485065802043,158.4349196674498,12.58709337644914,0.5882247748070065,-0.07377418513855472,0.9338695738181172,False,False
08189500,0.6412453454237111,0.1222389986224327,0.5325491365868061,0.3609314554979265,0.6007757114746954,0.1407876009883666,-0.08994223820095448,0.7569783091341821,False,False
08190000,33.640056846820315,0.5257932556913221,0.6783309083753685,536.637686192505,23.16544163603416,2.773807848170924,0.36232197920523235,0.8654792839271518,False,False
08190500,0.04846534126804653,-0.06987319361221722,0.4831213830325812,0.002513013701356218,0.050129968096501096,0.014428732422046248,-0.8612361934985704,0.32531253874599714,False,True
08194200,0.07386319327279428,-0.05847056076708834,0.4857975717793847,0.005774773328978116,0.07599192936738819,0.020218644235821977,-14.53645580730851,0.21314727651039986,False,True
08195000,19.18632768065511,0.6994216585073363,0.7688887075055454,110.64744723765622,10.518909032673314,2.3275568614931568,0.4179354941369017,0.9327435887893065,False,False
08196000,4.597554821271971,0.7367511149949002,0.7916096438873667,5.564426027367525,2.3589035646603964,2.1060243254997846,-1.2153591725493826,0.9700704056668162,False,False
08198500,5.692080406365059,0.6125353598403522,0.7207390884462004,12.553768848078093,3.543129809656724,2.2126521154061436,-0.24134742142932075,0.8916961818785741,False,False
08200000,6.68858983250075,0.48653296299282245,0.6607345753479119,22.97109495888504,4.792817017045929,2.2297732608815912,-3.4366860317430987,0.8802812773267745,False,False
08202700,0.06345403093829524,0.09763214538075182,0.5256606904767881,0.003633306601175425,0.06027691598925268,0.016007176723819027,-0.052159846828344625,0.3403490873430276,False,False
08267500,0.015538872568228003,-0.04660836396586587,0.48861326749502054,0.00025271045595429034,0.015896869375895694,0.009670528515509277,0.06884283472975394,0.3079979453105771,False,True
08269000,0.536366064792815,-9.769202234387,0.08496752626768717,3.098176234281726,1.7601636953084012,1.7057588606731078,-6.376882087677304,0.3894827712943633,False,True
08271000,0.44338547661061134,-6.388276538499227,0.11921400008814124,1.4524663151536392,1.2051831044093007,1.1803926585209628,-4.865100876295501,0.5229025458676261,False,True
08324000,3.393064183909879,0.6808645630261629,0.7580722736810485,3.6741694436505314,1.9168123130996764,1.7443854977741569,0.32580489117803446,0.9330135540371743,False,False
08377900,1.448640843006409,0.6923572221793217,0.7647348472849774,0.6456069176631507,0.8034966817997139,0.6205014240135076,0.3636949995888197,0.9128501991632612,False,False
08378500,4.463837088375021,0.9142513957473118,0.921023518780659,1.7086131016058352,1.3071392816398086,1.1164638282400345,0.7820400427230945,0.9713693519931138,False,False
09034900,0.01887479411058415,-7.70819240845889,0.10300578706378805,0.0031023619284835406,0.055698850333588935,0.05296559260557616,-9.043087562599048,0.3896901998392854,False,True
09035900,1.3221864159978551,0.47734178115654247,0.6567462005751724,0.9136990345244628,0.9558760560472591,0.7828958938255078,0.37911833437858145,0.7687632413909937,False,False
09047700,0.2568256284954102,0.2694828030492049,0.5778619257653258,0.04818447852234726,0.21950963195802425,0.10141197175898216,0.15631528408333406,0.7025324152878354,False,False
09065500,1.2850741647092776,0.6463635857686048,0.738750811877211,0.5840006943029369,0.7641993812500354,0.6598228525767452,0.28508301284968696,0.9319073245266882,False,False
09066000,0.16532947289662747,0.30112687536150806,0.588625475026449,0.01910288240103807,0.13821317737841812,0.09468741761556913,0.1806349517373197,0.7444830275668831,False,False
09066200,0.4004769627571623,0.6839957387382345,0.7598759589434876,0.05068133150177012,0.22512514631149075,0.10550119691150463,0.4889648399343297,0.8750325973096481,False,False
09066300,3.834944708355713,0.8047618127366598,0.8366533220375393,2.871329151311075,1.694499675807309,1.52725677991833,0.43663829593195147,0.9703951219096644,False,False
09081600,10.812655485466342,0.9729395568773983,0.973652531062019,3.1637316216208036,1.7786881743635683,1.2382812785673551,0.9330752627751067,0.9889469825930033,False,False
09210500,2.5429430462091953,0.5535659278139801,0.6913553954717642,2.886892417520731,1.6990857593190318,1.5421370922206497,0.27018712454088345,0.9346245019761814,False,False
09223000,4.505801762588624,0.7822376181209688,0.8211782650544522,4.4210662137935195,2.1026331619646634,1.9217712030005014,0.2845518318351683,0.9693514206336935,False,False
09306242,0.029336874515129573,-4826.210195468548,0.00020711608639958066,4.154549105083311,2.0382711068656474,2.0137225448238625,-152.3703957121553,-0.16078032314032933,False,True
09312600,0.18581487404812647,-132.32137812943517,0.007444831298830012,4.603209543009644,2.1455091570556495,2.113769225840274,-22.913225282690636,-0.16915173493737898,False,True
09352900,0.032092987847940325,-0.046668510433467425,0.48859890837339764,0.0010780265619009003,0.03283331481743658,0.020432132223071213,0.18810831064965772,0.6002726313134357,False,True
09378170,0.14332943140728566,-0.01912545622873818,0.4952639257333568,0.020936226387973076,0.14469356028508343,0.07892758807602854,-0.5754330085000758,0.18227669924562237,False,True
09378630,0.10629688467127221,-6.708213777902195,0.11483411242585498,0.08709532092325976,0.29511916393765375,0.2877787733360725,-11.472095658327875,0.3016399748147182,False,True
09386900,0.06576887766446417,-1030.2153180274693,0.0009687901182390591,4.460568540464895,2.1120058097611607,2.0921249059756106,-55.02760006107337,-0.003023529002637123,False,True
09404450,0.6316102145271915,-6.843185213940724,0.11308142663613592,3.1288933527231086,1.7688678166338796,1.7310970844717923,-4.907618125801362,0.48853607004650634,False,True
09430500,7.361422364544138,0.8572253760273696,0.8750631830830277,7.73703386132462,2.781552419301966,2.1076967658857084,0.29978048391441536,0.9858658213607673,False,False
09430600,0.9068341628624733,-2.492760930058243,0.22258028316388434,2.872265660142125,1.6947759911392788,1.6366255468843327,-4.688363038532993,0.818496182437155,False,True
09447800,1.582936270419768,-1.3697842244928564,0.2967549057686319,5.937938083884619,2.4367884774605733,2.3997858408484136,-12.63725622421142,0.9508127416730504,False,True
09480000,0.9506939608326588,-2.9230694783155373,0.20312530716957442,3.5457447609253196,1.8830148063478735,1.8553249760899098,-16.455265677600565,0.9257355919374536,False,True
09484000,1.688438755267226,-0.08916418250434122,0.47866032185238366,3.105016949242586,1.7621058280485273,1.6861809249933355,-3.4051456640285656,0.9282442857019494,False,True
09484600,1.5951559944444926,-0.992626302240811,0.334154651802406,5.070282752286866,2.251728836313748,2.226068084683305,-16.030972775538476,0.96093264611334,False,True
09492400,1.3814409857838572,-0.29454192634994203,0.4358168349491685,2.470476882153943,1.5717750736520613,1.4667539221057675,-1.3499782710100652,0.8770360153637367,False,True
09497800,15.03043357542461,0.7944265199741259,0.8294807546517513,46.441913488785495,6.81483040792546,5.092945845527266,0.6741857668866535,0.9619447176789615,False,False
09497980,3.860935305405576,0.7088197116332491,0.7744851815116596,4.340572563354947,2.083404080670609,1.9255816657809748,-0.6051978220939855,0.9452688689055474,False,False
09505200,0.13638157826350444,0.09814830181449563,0.5258033530974408,0.0167743828663656,0.12951595603000274,0.01859972095284451,-9.916306905572037,0.7891303042725495,False,False
09505350,5.5421337503658314,0.7611183862579888,0.807179627906112,7.337307652062466,2.708746509377071,2.355735829931577,-1.2011952116177707,0.9707179191818761,False,False
09505800,4.2711590586365595,0.7035669853427557,0.7713472186331075,5.407768112096328,2.325460838650337,2.183617138694841,-0.43275863689301874,0.9645954777749361,False,False
09510200,3.1884345848942712,0.4847376002874382,0.6599517022198237,5.2382168632878745,2.2887151118668907,2.181394256051394,-3.882129740901237,0.9630117683876599,False,False
09512280,1.0191031575031686,-2.4540248467902743,0.22451603536083437,3.587250887578058,1.8940039301907634,1.8636155191819619,-23.425593770178235,0.9122533548009059,False,True
09513780,1.355433074097657,-0.8905742083122321,0.3459520247307149,3.4733607015290118,1.8636954422675964,1.76466422148412,-11.493022937293023,0.9131417116997571,False,True
10023000,0.4522712635647541,-14.068043656543727,0.062235330036133484,3.0821577197297265,1.7556075073118498,1.707371502213718,-4.327108166564491,0.13035496901487725,False,True
10166430,0.26839953066516237,-30.701744851095977,0.03057940805768612,2.2837400616633308,1.511204837758049,1.489049345464087,-7.102850457185129,0.20318105785712165,False,True
10172700,0.04605426605748588,-1259.5564265978476,0.0007926716387128158,2.673634410104823,1.635125197073552,1.618418613972532,-26.12173788641986,-0.12134717338423225,False,True
10172800,0.18904978035822292,-15.955044542423867,0.055694654370654295,0.6059702307721494,0.7784408974174915,0.7659398178655047,-6.552895623665428,0.3348636678961939,False,True
10173450,2.3199732188608557,0.13556910937659838,0.5363567000682092,4.652605408251406,2.1569898952594575,1.9892348639933057,-0.5559578433713279,0.9226726657470531,False,False
10205030,0.461804452459795,-4.700862275631092,0.14923452517994323,1.2157849999683423,1.1026264099722727,1.0540004893090626,-2.2139555788650442,0.1356260443905901,False,True
10234500,1.9897273258171229,0.5043450766501767,0.6686034220783339,1.9623051926513488,1.400823041162355,1.2992645597819097,0.16712169307947844,0.9093946518568488,False,False
10244950,0.029876464861432365,-2023.8429457395755,0.0004936216808430475,1.807381196920229,1.3443887819080569,1.333995451330835,-53.2676566629172,-0.21456400709234733,False,True
10249300,0.2528444334268237,-23.460707092518597,0.03927620691625808,1.5637805264573796,1.25051210568206,1.2271154702444091,-6.585538430575337,0.18440823699387016,False,True
10258000,0.602422447643712,-2.5274208733338255,0.22087630639552996,1.2801462050564265,1.1314354621702585,1.0963369140230121,-7.36186547360872,0.8109128940289357,False,True
10258500,1.6710423498540574,-0.3935285103309325,0.41779322689652804,3.8912646742807033,1.9726288739346545,1.931837389124754,-17.347926603982916,0.9618883883588216,False,True
10259000,0.37452389868373265,0.2631573117158953,0.5757573824880706,0.10335556123156896,0.3214895973924646,0.05378253090760656,0.12453148065017927,0.8654239254032398,False,False
10263500,0.4689702651948348,-7.28275081355611,0.10772668792742397,1.821651142773072,1.349685571817774,1.3107573353934932,-3.7875947839470925,0.6115039366032379,False,True
10310500,0.4425503565928473,-6.320085635958778,0.12019107059163862,1.4336447605143272,1.1973490554196495,1.1714535801127022,-3.826621071463329,0.36381473201533415,False,True
10316500,0.05521256280030752,-0.1496774323875978,0.4651860716095078,0.0035047078307762687,0.05920057289229783,0.023992037119796517,-0.9047265395520998,0.21258347750308504,False,True
10329500,2.2093797082426447,0.19361923776230872,0.5535931409949414,3.9362337453864056,1.9839943914705016,1.8369505397744332,-0.7048916372545706,0.9031790396051549,False,False
10343500,0.0619118920749027,0.10449398897887463,0.5275636131912298,0.0034325483122927985,0.05858795364486456,0.01720009435037166,-0.07513795878302454,0.6335831262455353,False,False
10348850,0.6256559173941547,0.1463972751733833,0.539489927699334,0.33413879772251226,0.5780474009305052,0.48165365686974615,-0.2118953867284561,0.8524929486291635,False,False
10396000,3.348662401308736,0.6926999370984065,0.7649353261564669,3.4459215098401175,1.8563193447896074,1.63748618913778,0.4559497768801106,0.9307068453077191,False,False
11098000,0.06291729870446466,0.29713524415036496,0.5872456967382917,0.0027823509171509527,0.052747994437238585,0.021723088956908387,-5.42084384605199,0.7670756653522519,False,False
11143000,0.17649695407003202,0.26191219712377234,0.5753449269623646,0.022992302162192214,0.1516321277374693,0.02248170420795423,0.12967813691377406,0.738698025450484,False,False
11148900,0.7538236758857088,0.22376836296970926,0.5629896344329929,0.44109373201043106,0.6641488778959361,0.11973789052063558,0.0697693908515129,0.6542628091332506,False,False
11162500,3.893335237761307,0.5336976382952825,0.6819875805406218,7.068238838136927,2.6586159628906403,1.873389970989845,-0.33964107003614075,0.9416808493250461,False,False
11176400,0.016219204627256463,0.17784175151789894,0.5487997548143926,0.00021627908542190026,0.01470643007061538,0.003969251946418708,-3.0259199974617186,0.4892552045121827,False,False
11180500,0.6354109810500282,-6.035836813490302,0.12444254695680634,2.840698813924447,1.6854372767695769,1.6481711760508944,-25.09904839432771,0.7707913686784066,False,True
11180960,0.438293422708853,-12.178630088328193,0.07052867546232108,2.53162965788564,1.591109568158535,1.5679826986239793,-27.912178412224264,0.7091040890370434,False,True
11224500,0.023676990569064856,-11.192390593038361,0.07580127293439153,0.006835052732724663,0.08267437772807645,0.07785229935869532,-58.037611927239205,0.3046107658888995,False,True
11264500,6.613238785421634,0.6464992945163899,0.7388248827271182,15.460327631141626,3.9319623130367902,1.671394901487521,0.5369088365726932,0.8499115221168847,False,False
11266500,32.62160398423281,0.9735603666066843,0.9742414141726887,28.136239458083107,5.304360419323248,2.619005966771385,0.8511992199526697,0.9962732027120783,False,False
11274630,1.3381328296120614,-1.510516550515447,0.28485836360838995,4.495329603989836,2.120219234888184,2.0620553284914567,-8.832765861086035,0.8592411813775194,False,True
11284400,2.1399378756518574,0.13652763761475717,0.5366325898818274,3.9541284435372224,1.9884990428806402,1.665015763864562,-3.292926741211595,0.9140129902110498,False,False
11299600,1.5649962093601217,0.007607922213220486,0.5019092432403345,2.430579712294502,1.5590316585286208,1.2167057106667023,-2.2781617538396577,0.8723861487426643,False,False
11381500,13.399060770271571,0.7702256958663445,0.813157338414608,41.25249052196029,6.42281017327776,2.5001765289692197,0.6276759662989835,0.914509340070206,False,False
11383500,19.503562273653497,0.8068703266804322,0.8381318664364155,73.46439197967335,8.57113714624106,2.995707143481616,0.6220567192655445,0.9414115910796736,False,False
11451100,8.89404993100743,0.7311036089987719,0.7880864088603371,21.270813504038596,4.6120292176046105,2.169123711613494,0.5451291790390577,0.9319791703730967,False,False
11468500,13.568487704837437,0.7798555962792154,0.8195751231989733,40.52943417338355,6.366273177722077,2.912443658547194,0.6006529354147169,0.9466927717642435,False,False
11473900,84.35367148744878,0.6567187268487069,0.744445724054526,2442.6322803319804,49.42299343758915,10.430231739374415,0.4888322808400716,0.8745590866818982,False,False
11475560,9.438631471256413,0.6271895691728002,0.7284326936512572,33.21284769698401,5.763058883699177,2.421211679885249,0.4217982984536177,0.9109007881732998,False,False
11476600,5.660433134009039,0.6408598070375797,0.7357592727946421,11.507032525056974,3.3922017223415493,2.0660919515929907,0.46431680092611416,0.9093046575978043,False,False
11478500,3.347192260869651,0.19541573081000596,0.5541442519882211,9.014317583510556,3.0023853156299833,1.049200099016559,-0.045091398894127055,0.7547971181964536,False,False
11480390,14.475099081270487,0.7460437609686925,0.7974759954721459,53.2110681569594,7.294591705980493,3.033615206445696,0.5580346781460086,0.933023855637409,False,False
11481200,0.1508865766657692,0.14752767102411946,0.5398191294726865,0.019408032083234678,0.1393127132864574,0.0341136461445042,-0.04870063029673677,0.78994107934723,False,False
11482500,0.2581076105121575,0.17170445619882002,0.5469575219337439,0.05518066695602874,0.2349056554364512,0.093463788968778,-0.027298523828449106,0.7953273549289498,False,False
11522500,66.0388976806957,0.8188274241417253,0.8466163373911476,790.118244034973,28.10904203339155,10.503955739703935,0.7943337052708775,0.9098030112877604,False,False
11523200,11.752117271350409,0.85939413645,0.8767270377583533,19.41939363470014,4.406744108148343,2.0757979373385704,0.8099377620360743,0.9352932975282053,False,False
11528700,2.320556635967511,0.20841575076915642,0.5581652107230326,4.262667804914394,2.0646229207568134,0.4980571755470942,-0.022648779351531312,0.6570921612838521,False,False
11532500,6.266471317623166,0.36050959101055524,0.6099456236626499,25.111933218193588,5.011180820744108,1.8895502554556574,0.2136266161732968,0.7129071284511788,False,False
12010000,0.37009453731510256,-0.02788957899152411,0.4931234966438869,0.14079000125205585,0.37521993717292773,0.15642561792460025,-0.24798735274482908,0.8048179850923664,False,True
12013500,31.72653337907591,0.35012250645352183,0.6061056071808457,654.1490864861802,25.57633841045626,11.657911976997916,0.1345730373535069,0.8579959585762771,False,False
12020000,29.090706942086374,0.3276572402572807,0.5979635419678226,568.9829898459967,23.853364329712416,9.65964096565948,0.08935649086170028,0.8649175171928198,False,False
12025000,74.85811610211698,0.31745425156175855,0.5943374799337324,3824.8072376304135,61.84502597323744,28.916785040073698,0.12656320958528222,0.8428549909941319,False,False
12025700,0.40881053786183436,0.0631159367209655,0.516293163312551,0.15657773830036362,0.3956990501635853,0.12974757240422038,-0.11534403058224574,0.5690822847177822,False,False
12035000,88.86946419248362,0.5137759986539921,0.6728460845029712,3840.0910033311648,61.968467814939274,27.306395205141598,0.29115587258250053,0.8794793159549723,False,False
12040500,179.82971788790206,0.38799866008199013,0.6203468788995313,19791.34452185648,140.6817135304247,50.22229557363804,0.19743417092378945,0.8110152007643552,False,False
12041200,80.59319341037316,0.5045276659052115,0.6686850550166155,3218.2230320069243,56.72938420260636,25.694448977572893,0.364987780550281,0.8323156139406073,False,False
12043000,50.806926724544034,0.43004646461589,0.6369615262246197,1471.246026671821,38.35682503377751,15.907599666080873,0.17990299010613087,0.8520583743338671,False,False
12048000,11.41558798557632,0.6478717543734309,0.7395748171332708,45.887820879929905,6.774054980580679,4.118377402631388,0.7233627090708835,0.8678414480443075,False,False
12054000,12.319230853856011,0.4113625324392354,0.6294702349777926,89.33365218793082,9.451648120192099,4.87635256322093,0.3545857461236641,0.785401816185524,False,False
12056500,21.21188856650328,0.5708812215636117,0.6997319012868258,193.0795125737806,13.895305414915521,5.337770431000167,0.39584538217916865,0.8441468895016023,False,False
12073500,0.6072880699887023,0.03763249727942708,0.5095885447621953,0.35491998011480597,0.5957516094101685,0.4388053645533645,-0.06541736983389801,0.6110576127909763,False,False
12082500,20.17843184210264,0.5400242084975977,0.6849428639984093,187.2879343864754,13.685318205525052,6.75536714350831,0.5356822951536782,0.8035252680957303,False,False
12092000,15.46276301560286,0.6613635385889033,0.7470288079153844,80.9669755854394,8.998165123259264,4.595873133536691,0.653902738021662,0.8442427318818037,False,False
12095000,9.234353939078826,0.16767902344841557,0.5457559089248616,70.97475023067845,8.424651341787294,4.181408406609816,0.1654398217690911,0.5022951205718444,False,False
12114500,0.9134900220888873,0.12170336991992836,0.5323972710089834,0.7329069370895339,0.8560998406082867,0.47164885334553064,0.025861121647079766,0.7296116654532522,False,False
12115500,1.4306816116848602,0.307538501819278,0.590855390846368,1.4173647303101953,1.1905312806937058,0.6140141411816925,0.16981825538537654,0.7588775744001452,False,False
12117000,14.770617408638994,0.4716879643900176,0.6543166426094906,115.26243836222527,10.736034573445881,5.7732820499446635,0.42562521172331236,0.80359157396032,False,False
12141300,42.5866725109592,0.7384205153172361,0.792657150929701,474.4070080398018,21.780886300603147,9.5945807298141,0.6687085329645241,0.8814964972954441,False,False
12143600,14.227296102830854,0.6279770056307465,0.72885075840855,75.30338946311508,8.677752558301895,4.030253060664987,0.5553732314699538,0.8424463231913512,False,False
12144000,15.524958352508943,0.5592492906956821,0.6940826012036884,106.23164522122504,10.306873688040668,5.222266666383398,0.5285086972907697,0.818174869506292,False,False
12145500,6.146940675097474,0.41084857249426165,0.6292666530649982,22.261015791687843,4.718158093121493,2.569496090639676,0.2495026911907079,0.8220848563247474,False,False
12147500,11.83957596469585,0.5180537511476684,0.6747883067786252,67.55708485230076,8.219311701858055,3.741713577940114,0.4511910587190684,0.7827411164529254,False,False
12147600,2.3935565345074328,0.40939169225778405,0.6286902910870916,3.3836616652144014,1.839473203179215,1.01986215008984,0.270210290679852,0.8109157631758461,False,False
12167000,72.7861117738463,0.5416546220803407,0.6857086223474083,2428.2304241396873,49.277078080378175,22.2191693984452,0.3920334403675487,0.8301777466727268,False,False
